대명11동316,1,대구광역시 남구 대명서6길 32-1,대구광역시 남구 대명동 1251-4,35.83422372,128.5599306,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동317,1,대구광역시 남구 대명서6길 32-5,대구광역시 남구 대명동 1254-1,35.83408803,128.5601095,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동318,1,대구광역시 남구 대명서6길 35-3,대구광역시 남구 대명동 1167-6,35.8344859,128.5597773,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동319,1,대구광역시 남구 대명서6길 35-2,대구광역시 남구 대명동 1167-9,35.83448215,128.5600154,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동320,1,대구광역시 남구 대명서6길 41,대구광역시 남구 대명동 1167-3,35.83461302,128.5602083,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동321,1,대구광역시 남구 대명서6길 46,대구광역시 남구 대명동 1251-20,35.8343759,128.560425,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동322,1,대구광역시 남구 대명남로 19-5,대구광역시 남구 대명동 1253-2,35.83417239,128.5602749,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동323,1,대구광역시 남구 대명남로 15-3,대구광역시 남구 대명동 1254-21,35.83387215,128.5600787,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동324,1,대구광역시 남구 대명남로 11-6,대구광역시 남구 대명동 1254-13,35.83376509,128.559718,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동325,1,대구광역시 남구 대명남로 7-6,대구광역시 남구 대명동 1257-11,35.83366472,128.5594232,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동326,1,대구광역시 남구 대명남로 5-6,대구광역시 남구 대명동 1257-4,35.83350262,128.5591109,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동327,1,대구광역시 남구 관문시장1길 23,대구광역시 남구 대명동 1185-4,35.83674607,128.5591655,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동328,1,대구광역시 남구 대명서7길 59,대구광역시 남구 대명동 1185-6,35.83677678,128.5593664,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동329,1,대구광역시 남구 대명서7길 67,대구광역시 남구 대명동 1187-1,35.83694305,128.559694,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동330,1,대구광역시 남구 대명서7길 75,대구광역시 남구 대명동 1187-3,35.83703259,128.5601406,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동331,1,대구광역시 남구 대명서7길 76-4,대구광역시 남구 대명동 1182-19,35.8366538,128.5601641,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동332,1,대구광역시 남구 대명서7길 81,대구광역시 남구 대명동 1190-6,35.83714618,128.5602756,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동333,1,대구광역시 남구 대명서7길 85,대구광역시 남구 대명동 1190-10,35.83714868,128.5606387,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동334,1,대구광역시 남구 대명서7길 86-5,대구광역시 남구 대명동 1182-6,35.8368008,128.5608264,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동335,1,대구광역시 남구 대명로6길 9,대구광역시 남구 대명동 1201-9,35.83718326,128.5610289,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동336,1,대구광역시 남구 대명서7길 92,대구광역시 남구 대명동 1237-6,35.8370061,128.5610697,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동337,1,대구광역시 남구 대명서7길 95,대구광역시 남구 대명동 1201-1,35.83727506,128.5611768,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동338,1,대구광역시 남구 대명서7길 98-6,대구광역시 남구 대명동 1235-3,35.83685032,128.5614075,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동339,1,대구광역시 남구 골안길 24,대구광역시 남구 대명동 1201-3,35.83729231,128.5615135,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동340,1,대구광역시 남구 대명로6길 22-4,대구광역시 남구 대명동 1181-4,35.83668499,128.5608155,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동341,1,대구광역시 남구 대명로6길 16,대구광역시 남구 대명동 1182-5,35.83681672,128.560942,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동342,1,대구광역시 남구 대명로6길 6,대구광역시 남구 대명동 1189-3,35.837353,128.5607268,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동343,1,대구광역시 남구 주차장,대구광역시 남구 대명동 1118-2,35.83771344,128.5604505,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동344,1,대구광역시 남구 대명역2길 71,대구광역시 남구 대명동 1189-2,35.83746889,128.5606848,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동345,1,대구광역시 남구 대명역2길 81-1,대구광역시 남구 대명동 1188-1,35.8374027,128.5603094,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동346,1,대구광역시 남구 대명역2길 81-4,대구광역시 남구 대명동 1188-12,35.83723354,128.5602109,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동347,1,대구광역시 남구 대명역2길 83,대구광역시 남구 대명동 1188-9,35.8373346,128.5600475,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동348,1,대구광역시 남구 대명역2길 85-4,대구광역시 남구 대명동 1188-14,35.8371652,128.5599218,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동349,1,대구광역시 남구 대명역2길 91-1,대구광역시 남구 대명동 1186-9,35.83724683,128.5597419,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동350,1,대구광역시 남구 대명역2길 91-4,대구광역시 남구 대명동 1186-13,35.83708982,128.5596193,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동351,1,대구광역시 남구 대명역2길 97-1,대구광역시 남구 대명동 1186-3,35.83717506,128.5594395,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동352,1,대구광역시 남구 대명역2길 97-3,대구광역시 남구 대명동 1186-11,35.83705562,128.559477,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동353,1,대구광역시 남구 관문시장1길 15,대구광역시 남구 대명동 1185-5,35.8370902,128.559035,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동354,1,대구광역시 남구 관문시장1길 18,대구광역시 남구 대명동 1132-3,35.83683195,128.5586581,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동355,1,대구광역시 남구 관문시장1길 10,대구광역시 남구 대명동 1132-1,35.8370999,128.5585448,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동356,1,대구광역시 남구 대명로 12,대구광역시 남구 대명동 1129,35.83757545,128.558863,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동357,1,대구광역시 남구 관문시장1길 12,대구광역시 남구 대명동 1132-1,35.8370999,128.5585448,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동358,1,대구광역시 남구 관문시장1길 12,대구광역시 남구 대명동 1132-1,35.8370999,128.5585448,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동359,1,대구광역시 남구 대명서안길 9,대구광역시 남구 대명동 1582-6,35.83444249,128.5566814,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동360,1,대구광역시 남구 대명서안길 12,대구광역시 남구 대명동 1617-15,35.83426237,128.5564243,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동361,1,대구광역시 남구 월배로94길 15-1,대구광역시 남구 대명동 1617-16,35.83419853,128.5563136,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동362,1,대구광역시 남구 월배로94길 25,대구광역시 남구 대명동 1618-3,35.8338864,128.5568567,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동363,1,대구광역시 남구 대명서안길 28-4,대구광역시 남구 대명동 1618-6,35.8339375,128.5570065,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동364,1,대구광역시 남구 월배로94길 27,대구광역시 남구 대명동 2768-5,35.83378986,128.556974,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동365,1,대구광역시 남구 월배로94길 37,대구광역시 남구 대명동 1619-18,35.8335937,128.5574037,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동366,1,대구광역시 남구 월배로94길 45,대구광역시 남구 대명동 2768-17,35.8333351,128.5577904,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동367,1,대구광역시 남구 대명서안길 30-7,대구광역시 남구 대명동 1619-10,35.83357625,128.5576029,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동368,1,대구광역시 남구 대명서안길 30-1,대구광역시 남구 대명동 1619-4,35.8338633,128.557427,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동369,1,대구광역시 남구 대명서안길 14,대구광역시 남구 대명동 1617-7,35.83416678,128.5565387,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동370,1,대구광역시 남구 대명서안길 20,대구광역시 남구 대명동 1617-18,35.83413978,128.5566754,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동371,1,대구광역시 남구 대명서안길 27,대구광역시 남구 대명동 1582-17,35.83408536,128.5572587,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동372,1,대구광역시 남구 대명서로 137,대구광역시 남구 대명동 1582-18,35.83407019,128.5576196,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동373,1,대구광역시 남구 대명서안길 34-2,대구광역시 남구 대명동 1581-23,35.8336987,128.5577028,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동374,1,대구광역시 남구 큰골4길 41,대구광역시 남구 대명동 483,35.8345108,128.5820872,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동375,1,대구광역시 남구 월배로94길 59,대구광역시 남구 대명동 1581-27,35.83300204,128.5582423,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동376,1,대구광역시 남구 앞산순환로63길 74-13,대구광역시 남구 대명동 1672-17,35.83155674,128.5588164,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동377,1,대구광역시 남구 앞산순환로63길 96-16,대구광역시 남구 대명동 1674-19,35.83200476,128.5587053,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동378,1,대구광역시 남구 앞산순환로63길 96-5,대구광역시 남구 대명동 1670-11,35.83208045,128.5584279,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동379,1,대구광역시 남구 앞산순환로63길 96-11,대구광역시 남구 대명동 1670-18,35.83236194,128.5584025,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동380,1,대구광역시 남구 앞산순환로63길 96-11,대구광역시 남구 대명동 1670-18,35.83236194,128.5584025,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동381,1,대구광역시 남구 매자안길 17,대구광역시 남구 대명동 1580-49,35.8323383,128.5588358,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동382,1,대구광역시 남구 매자안길 18,대구광역시 남구 대명동 1675-2,35.83221824,128.5586431,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동383,1,대구광역시 남구 매자안길 26-2,대구광역시 남구 대명동 1673-24,35.83197707,128.5589143,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동384,1,대구광역시 남구 매자안길 30,대구광역시 남구 대명동 1672-2,35.83177325,128.5590461,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동385,1,대구광역시 남구 매자안길 34,대구광역시 남구 대명동 1672-20,35.8316141,128.5592128,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동386,1,대구광역시 남구 매자안길 46,대구광역시 남구 대명동 1694-23,35.83122941,128.559604,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동387,1,대구광역시 남구 매자안길 50,대구광역시 남구 대명동 1694-20,35.83102216,128.5597042,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동388,1,대구광역시 남구 대명서로 69-3,대구광역시 남구 대명동 1580-39,35.8313835,128.5597604,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동389,1,대구광역시 남구 대명서로 75-3,대구광역시 남구 대명동 1580-32,35.83161146,128.5595696,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동391,1,대구광역시 남구 대명서로 95-3,대구광역시 남구 대명동 1580-48,35.83239121,128.5589254,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동392,1,대구광역시 남구 대명서로 53,대구광역시 남구 대명동 1580-21,35.83096825,128.5602476,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동393,1,대구광역시 남구 매자안길 57,대구광역시 남구 대명동 1580-41,35.83088737,128.5600911,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동394,1,대구광역시 남구 매자안길 58,대구광역시 남구 대명동 1696-4,35.8308097,128.5598813,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동395,1,대구광역시 남구 앞산순환로63길 74-2,대구광역시 남구 대명동 2768-10,35.83124413,128.5592659,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동396,1,대구광역시 남구 앞산순환로63길 74-5,대구광역시 남구 대명동 2768-53,35.831383,128.5591049,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동397,1,대구광역시 남구 앞산순환로 351-3,대구광역시 남구 대명동 1550-22,35.83124775,128.5645334,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동398,1,대구광역시 남구 대명서로 17,대구광역시 남구 대명동 1721-29,35.8291449,128.5610648,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동399,1,대구광역시 남구 대명서로 17,대구광역시 남구 대명동 1721-29,35.8291449,128.5610648,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동400,1,대구광역시 남구 대명서로 17,대구광역시 남구 대명동 1721-29,35.8291449,128.5610648,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동401,1,대구광역시 남구 대명서로 21-6,대구광역시 남구 대명동 1579-31,35.82972154,128.561042,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동402,1,대구광역시 남구 대명역6길 48,대구광역시 남구 대명동 1540,35.8327198,128.5640774,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동403,1,대구광역시 남구 관문시장6길 17-3,대구광역시 남구 대명동 1181-17,35.83644559,128.5601123,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동404,1,대구광역시 남구 관문시장5길 16,대구광역시 남구 대명동 1166-13,35.83455924,128.5593529,2018,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동405,1,대구광역시 남구 골안길 36-4,대구광역시 남구 대명동 1236-4,35.8368,128.5616036,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동406,1,대구광역시 남구 관문시장1길 59,대구광역시 남구 대명동 1175-5,35.83533914,128.5600853,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동407,1,대구광역시 남구 골안길 96-2,대구광역시 남구 대명동 1469-1,35.83436499,128.5626514,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동408,1,대구광역시 남구 대명서6길 38-3,대구광역시 남구 대명동 1251-16,35.83430195,128.560322,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동409,1,대구광역시 남구 대명서로 28,대구광역시 남구 대명동 1571-1,35.8301959,128.5618293,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동410,1,대구광역시 남구 관문시장4길 42-6,대구광역시 남구 대명동 1176-17,35.83556073,128.5602313,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동411,1,대구광역시 남구 골안길 192,대구광역시 남구 대명동 1576-1,35.82998165,128.5632161,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동412,1,대구광역시 남구 대명서로 115,대구광역시 남구 대명동 1581-3,35.83328249,128.5583146,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동413,1,대구광역시 남구 관문시장4길 41-3,대구광역시 남구 대명동 1178-11,35.83584264,128.5599143,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동414,1,대구광역시 남구 대명서4길 92-8,대구광역시 남구 대명동 1545-4,35.83231804,128.5640011,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동415,1,대구광역시 남구 대명서로 75-2,대구광역시 남구 대명동 1580-28,35.83178438,128.5596036,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동416,1,대구광역시 남구 안골2길 1,대구광역시 남구 대명동 747-1,35.83691081,128.5769244,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동417,2,대구광역시 남구 골안길 93-1,대구광역시 남구 대명동 1513-11,35.83452656,128.5629777,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동418,1,대구광역시 남구 월배로 488,대구광역시 남구 대명동 1136-4,35.83643298,128.5568967,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동419,1,대구광역시 남구 대명남로 54-10,대구광역시 남구 대명동 1515-4,35.83455982,128.564023,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동420,1,대구광역시 남구 대명서4길 97-4,대구광역시 남구 대명동 1507-19,35.83280238,128.5644533,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동421,1,대구광역시 남구 대명남로 54-17,대구광역시 남구 대명동 1520-5,35.834291,128.5638544,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동422,1,대구광역시 남구 골안길 75-2,대구광역시 남구 대명동 1466-5,35.83521688,128.5628363,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동423,1,대구광역시 남구 대명서4길 20,대구광역시 남구 대명동 1558-1,35.83233322,128.5606152,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동424,1,대구광역시 남구 관문시장1길 73-5,대구광역시 남구 대명동 1170-8,35.835017,128.5606823,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동425,1,대구광역시 남구 대명로 32,대구광역시 남구 대명동 1116-5,35.83801012,128.5609211,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동426,1,대구광역시 남구 앞산순환로63길 54-1,대구광역시 남구 대명동 2768-48,35.83072539,128.5598164,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동427,1,대구광역시 남구 대명서4길 81-3,대구광역시 남구 대명동 1538-13,35.83296029,128.5634127,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동428,1,대구광역시 남구 관문시장2길 35-2,대구광역시 남구 대명동 1159-14,35.83565498,128.5585244,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동429,1,대구광역시 남구 관문시장2길 43,대구광역시 남구 대명동 1160,35.8353661,128.5590757,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동430,1,대구광역시 남구 대명서7길 13-4,대구광역시 남구 대명동 1148-12,35.83546408,128.5574007,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동431,1,대구광역시 남구 관문시장3길 32-4,대구광역시 남구 대명동 1152-4,35.83412856,128.558375,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동432,1,대구광역시 남구 대명남로 10-6,대구광역시 남구 대명동 1488-11,35.8331239,128.5599622,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동433,1,대구광역시 남구 안골1길 38,대구광역시 남구 대명동 840,35.83689173,128.5761804,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동434,1,대구광역시 남구 골안길 104-4,대구광역시 남구 대명동 1470-3,35.83403619,128.5627113,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동435,1,대구광역시 남구 골안길 113-5,대구광역시 남구 대명동 1537-2,35.83354631,128.5635162,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동436,1,대구광역시 남구 월배로 466,대구광역시 남구 대명동 1611-3,35.83443668,128.5557384,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동437,1,대구광역시 남구 대명서3길 3,대구광역시 남구 대명동 1559-12,35.83162498,128.5602013,2017,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동438,1,대구광역시 남구 대명서4길 50-1,대구광역시 남구 대명동 1554-21,35.83303098,128.5621206,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동439,1,대구광역시 남구 대명서3길 26-5,대구광역시 남구 대명동 1556-4,35.83243455,128.5611395,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동440,1,대구광역시 남구 대명서로 16-30,대구광역시 남구 대명동 1576-2,35.82990845,128.5630243,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동441,1,대구광역시 남구 대명서로 42-4,대구광역시 남구 대명동 1570-12,35.83073807,128.5610398,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동442,1,대구광역시 남구 매자안길 39,대구광역시 남구 대명동 1580-34,35.83147086,128.5595713,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동443,1,대구광역시 남구 대명역2길 41,대구광역시 남구 대명동 1208,35.83765452,128.5622112,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동444,1,대구광역시 남구 대명역6길 47,대구광역시 남구 대명동 1507-20,35.8327683,128.5643021,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동445,1,대구광역시 남구 대명역6길 38,대구광역시 남구 대명동 1539-12,35.83315718,128.5640574,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동446,1,대구광역시 남구 대명로14길 108,대구광역시 남구 대명동 1504-5,35.83435269,128.5647051,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동447,1,대구광역시 남구 대명역2길 65,대구광역시 남구 대명동 1200-5,35.83743843,128.561087,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동448,1,대구광역시 남구 관문시장1길 47,대구광역시 남구 대명동 1177-4,35.83579221,128.559679,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동449,1,대구광역시 남구 앞산순환로71길 11-4,대구광역시 남구 대명동 1550-45,35.83165758,128.5640634,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동450,1,대구광역시 남구 대명서6길 12-3,대구광역시 남구 대명동 1256-10,35.83362172,128.5591317,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동451,1,대구광역시 남구 골안길 10,대구광역시 남구 대명동 1118-1,35.83776255,128.560935,2018,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동452,1,대구광역시 남구 관문시장5길 2,대구광역시 남구 대명동 1165-1,35.83428081,128.5588649,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동453,1,대구광역시 남구 대명남로 19-1,대구광역시 남구 대명동 1253-6,35.83399025,128.5604219,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동454,1,대구광역시 남구 대명서7길 98-6,대구광역시 남구 대명동 1235-3,35.83685032,128.5614075,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동455,1,대구광역시 남구 관문시장2길 43,대구광역시 남구 대명동 1160,35.8353661,128.5590757,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동456,1,대구광역시 남구 대명서3길 14-2,대구광역시 남구 대명동 1561-4,35.831669,128.5606907,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동457,1,대구광역시 남구 관문시장6길 7-1,대구광역시 남구 대명동 1183-6,35.836316,128.5595289,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동458,1,대구광역시 남구 대명서로 63-2,대구광역시 남구 대명동 1580-54,35.83124502,128.5597528,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동459,1,대구광역시 남구 대명서6길 65,대구광역시 남구 대명동 1170-4,35.83520504,128.5612513,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동460,1,대구광역시 남구 대명서4길 26-2,대구광역시 남구 대명동 1556-8,35.83244858,128.5608919,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동461,1,대구광역시 남구 대명서4길 86-7,대구광역시 남구 대명동 1545-11,35.83237788,128.5638341,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동462,1,대구광역시 남구 대명서4길 81-2,대구광역시 남구 대명동 1538-17,35.83283186,128.563573,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동463,1,대구광역시 남구 대명서5길 70-3,대구광역시 남구 대명동 1500-5,35.833571,128.5624499,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동464,1,대구광역시 남구 골안길 125-1,대구광역시 남구 대명동 1538-5,35.83305943,128.5632587,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동465,1,대구광역시 남구 매자안길 48,대구광역시 남구 대명동 1694-2,35.83110968,128.5596262,2017,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동466,1,대구광역시 남구 대명서로 86-1,대구광역시 남구 대명동 1494-15,35.83232808,128.5596235,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동467,1,대구광역시 남구 앞산순환로63길 60,대구광역시 남구 대명동 2768-36,35.83085302,128.5596832,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동468,1,대구광역시 남구 대명서로 155-1,대구광역시 남구 대명동 1582-4,35.83449699,128.5569259,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동469,1,대구광역시 남구 대명로 2-3,대구광역시 남구 대명동 1135-2,35.83750638,128.5580737,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동470,1,대구광역시 남구 관문시장4길 8-4,대구광역시 남구 대명동 1163-5,35.83469067,128.5586693,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동471,1,대구광역시 남구 관문시장5길 9-6,대구광역시 남구 대명동 1164-2,35.83470175,128.5589263,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동473,1,대구광역시 남구 대명서로 134-2,대구광역시 남구 대명동 1150-11,35.83417107,128.5581545,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동474,1,대구광역시 남구 대명서안길 19-2,대구광역시 남구 대명동 1582-25,35.8342049,128.557004,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
대명11동475,1,대구광역시 남구 관문시장6길 13-6,대구광역시 남구 대명동 1181-21,35.8365016,128.5599487,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동476,1,대구광역시 남구 관문시장5길 59-4,대구광역시 남구 대명동 1174-16,35.83594083,128.561217,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동477,1,대구광역시 남구 앞산순환로63길 74-12,대구광역시 남구 대명동 1673-3,35.8317287,128.5588681,2016,건축물,053-664-2882,대구광역시 남구청,2019.9.6
대명11동478,1,대구광역시 남구 앞산순환로63길 96-4,대구광역시 남구 대명동 1671-23,35.83186651,128.5585137,2016,한전주,053-664-2882,대구광역시 남구청,2019.9.6
