노원동14-625,1,대구광역시 북구,대구광역시 북구 노원동3가 962-1,35.890969,128.568945,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
노원동14-626,1,대구광역시 북구,대구광역시 북구 노원동3가 959,35.890913,128.56863,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
노원동14-627,1,대구광역시 북구,대구광역시 북구 노원동3가 979-28,35.890328,128.569197,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
노원동14-628,1,대구광역시 북구,대구광역시 북구 노원동3가 894-5,35.8917275,128.5673068,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
노원동14-629,1,대구광역시 북구,대구광역시 북구 노원동3가 945-22,35.891212,128.567598,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
노원동14-630,1,대구광역시 북구,대구광역시 북구 노원동3가 945-30,35.891079,128.567616,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-366,1,대구광역시 북구,대구광역시 북구 대현2동 226-9,35.884581,128.606337,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-367,1,대구광역시 북구,대구광역시 북구 대현동 166-17,35.8845621,128.6072963,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-368,1,대구광역시 북구,대구광역시 북구 대현1동 200-3,35.883322,128.609443,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-369,1,대구광역시 북구,대구광역시 북구 대현동 199-3,35.8827797,128.6111347,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-370,1,대구광역시 북구,대구광역시 북구 대현동 221,35.882407,128.611146,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-371,1,대구광역시 북구,대구광역시 북구 대현1동 109-10,35.885357,128.611192,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-372,1,대구광역시 북구,대구광역시 북구 대현1동 19-15,35.885259,128.611888,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-373,1,대구광역시 북구,대구광역시 북구 대현동 19-10,35.8856734,128.6129766,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-374,1,대구광역시 북구,대구광역시 북구 대현동 247,35.8875214,128.6042021,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-375,1,대구광역시 북구,대구광역시 북구 대현동 247-1,35.887161,128.604476,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-376,1,대구광역시 북구,대구광역시 북구 대현동 240-18,35.8871816,128.60439,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-377,1,대구광역시 북구,대구광역시 북구 대현동 240-19,35.8870947,128.6044613,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-378,1,대구광역시 북구,대구광역시 북구 대현동 238-15,35.8868619,128.604516,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-379,1,대구광역시 북구,대구광역시 북구 대현동 255-6,35.8879779,128.6032286,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-380,1,대구광역시 북구,대구광역시 북구 대현동 258-11,35.8870191,128.6028226,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-381,1,대구광역시 북구,대구광역시 북구 대현동 25-46,35.885455,128.608576,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-382,1,대구광역시 북구,대구광역시 북구 대현동 223-5,35.884927,128.6060863,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-651,1,대구광역시 북구,대구광역시 북구 대현1동 250,35.887577,128.604276,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-652,1,대구광역시 북구,대구광역시 북구 대현동 248,35.8879606,128.6039684,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-653,1,대구광역시 북구,대구광역시 북구 대현동 244,35.8881231,128.6039264,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-654,1,대구광역시 북구,대구광역시 북구 대현1동 242,35.888108,128.604054,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-655,1,대구광역시 북구,대구광역시 북구 산격4동 1382-48,35.888328,128.603963,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-656,1,대구광역시 북구,대구광역시 북구 대현동 25-38,35.885534,128.613807,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-657,1,대구광역시 북구,대구광역시 북구 대현동 25-10,35.8854992,128.6137362,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-658,1,대구광역시 북구,대구광역시 북구 대현동 24-8,35.8853782,128.6137751,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-659,1,대구광역시 북구,대구광역시 북구 대현동 172-2,35.8860536,128.6069853,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
대현1동15-660,1,대구광역시 북구,대구광역시 북구 대현동 167-12,35.8846862,128.6078997,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-247,1,대구광역시 북구,대구광역시 북구 읍내동 1029-2,35.941321,128.554636,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-248,1,대구광역시 북구,대구광역시 북구 읍내동 916-1,35.940934,128.554375,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-249,1,대구광역시 북구,대구광역시 북구 읍내동 1027,35.940707,128.553981,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-250,1,대구광역시 북구,대구광역시 북구 읍내동 1027,35.940501,128.553829,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-251,1,대구광역시 북구,대구광역시 북구 읍내동 1025,35.939785,128.553433,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-253,1,대구광역시 북구,대구광역시 북구 읍내동 1011,35.939453,128.553279,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-254,1,대구광역시 북구,대구광역시 북구 읍내동 1355,35.9394665,128.5555316,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-255,1,대구광역시 북구,대구광역시 북구 읍내동 1357,35.939592,128.5559508,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-256,1,대구광역시 북구,대구광역시 북구 읍내동 1355-8,35.9394945,128.555708,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-257,1,대구광역시 북구,대구광역시 북구 읍내동 1334,35.939362,128.550409,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-245,1,대구광역시 북구,대구광역시 북구 읍내동 1031-21,35.941959,128.554903,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-246,1,대구광역시 북구,대구광역시 북구 읍내동 1031-6,35.941588,128.554822,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-258,1,대구광역시 북구,대구광역시 북구 읍내동 1334-3,35.93903,128.5503293,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-259,1,대구광역시 북구,대구광역시 북구 읍내동 1334-6,35.938713,128.5502285,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-260,1,대구광역시 북구,대구광역시 북구 읍내동 959-1,35.939327,128.55083,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-261,1,대구광역시 북구,대구광역시 북구 읍내동 1336-4,35.938844,128.5507181,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-262,1,대구광역시 북구,대구광역시 북구 읍내동 1336-8,35.938598,128.5506354,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-263,1,대구광역시 북구,대구광역시 북구 읍내동 958-2,35.939137,128.551135,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-264,1,대구광역시 북구,대구광역시 북구 읍내동 959-2,35.93877,128.551296,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-265,1,대구광역시 북구,대구광역시 북구 읍내동 1166-3,35.937916,128.550325,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-266,1,대구광역시 북구,대구광역시 북구 읍내동 1166-3,35.937631,128.550224,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-267,1,대구광역시 북구,대구광역시 북구 읍내동 1338,35.937302,128.549729,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-268,1,대구광역시 북구,대구광역시 북구 읍내동 1338,35.9373264,128.549729,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-269,1,대구광역시 북구,대구광역시 북구 읍내동 1338,35.9373264,128.549729,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-270,1,대구광역시 북구,대구광역시 북구 읍내동 1340,35.936425,128.550004,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-271,1,대구광역시 북구,대구광역시 북구 읍내동 1344,35.935679,128.550271,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
읍내동32-272,1,대구광역시 북구,대구광역시 북구 읍내동 1344,35.935689,128.550549,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-173,1,대구광역시 북구,대구광역시 북구 칠성동2가 302-124,35.8770008,128.5943566,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-174,1,대구광역시 북구,대구광역시 북구 칠성동2가 409-321,35.8788346,128.601868,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-175,1,대구광역시 북구,대구광역시 북구 칠성동 409-554,35.878482,128.602367,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-176,1,대구광역시 북구,대구광역시 북구 칠성동2가 409-522,35.8791444,128.602279,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-177,1,대구광역시 북구,대구광역시 북구 칠성동2가 409-745,35.878955,128.602476,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-178,1,대구광역시 북구,대구광역시 북구 칠성동2가 691-6,35.882838,128.591346,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-179,1,대구광역시 북구,대구광역시 북구 칠성동2가 97-1,35.8827359,128.5908886,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-180,1,대구광역시 북구,대구광역시 북구 칠성동2가 98-1,35.882012,128.59084,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-181,1,대구광역시 북구,대구광역시 북구 칠성동 98-11,35.881755,128.590782,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-182,1,대구광역시 북구,대구광역시 북구 칠성동 64,35.881575,128.590056,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-183,1,대구광역시 북구,대구광역시 북구 칠성동 70,35.880568,128.590099,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-184,1,대구광역시 북구,대구광역시 북구 칠성동2가 68-8,35.881208,128.5899957,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-185,1,대구광역시 북구,대구광역시 북구 칠성동 692-2,35.881523,128.590697,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-186,1,대구광역시 북구,대구광역시 북구 칠성동 105-7,35.881101,128.591111,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-187,1,대구광역시 북구,대구광역시 북구 칠성동2가 105-7,35.881233,128.591387,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-188,1,대구광역시 북구,대구광역시 북구 칠성동2가 101-59,35.880946,128.591518,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-189,1,대구광역시 북구,대구광역시 북구 칠성동 101-50,35.880638,128.591414,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-190,1,대구광역시 북구,대구광역시 북구 칠성동 101-48,35.880883,128.591833,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-191,1,대구광역시 북구,대구광역시 북구 칠성동2가 101-6,35.8808627,128.5916787,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-192,1,대구광역시 북구,대구광역시 북구 칠성동2가 101-44,35.880337,128.591864,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-193,1,대구광역시 북구,대구광역시 북구 칠성동2가 136-3,35.880461,128.592539,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-194,1,대구광역시 북구,대구광역시 북구 칠성동2가 138-11,35.88046,128.592821,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-195,1,대구광역시 북구,대구광역시 북구 칠성동2가 136-3,35.880706,128.592583,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-196,1,대구광역시 북구,대구광역시 북구 칠성동2가 132-2,35.8809751,128.5931858,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-197,1,대구광역시 북구,대구광역시 북구 칠성동 355-2,35.880995,128.593269,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-198,1,대구광역시 북구,대구광역시 북구 칠성동2가 355-2,35.8812695,128.593234,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
칠성동37-199,1,대구광역시 북구,대구광역시 북구 칠성동2가 355-2,35.8812695,128.5932611,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
침산1동33-226,1,대구광역시 북구,대구광역시 북구 침산1동 1110-3,35.896357,128.583509,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
침산1동33-227,1,대구광역시 북구,대구광역시 북구 침산1동 1091-3,35.896848,128.583771,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
침산1동33-228,1,대구광역시 북구,대구광역시 북구 침산동 1112-8,35.8961384,128.5831389,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
침산1동33-229,1,대구광역시 북구,대구광역시 북구 침산동 1206-6,35.8959838,128.5834357,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
침산1동33-230,1,대구광역시 북구,대구광역시 북구 침산동 1663-350,35.895574,128.583834,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
침산1동33-231,1,대구광역시 북구,대구광역시 북구 침산동 1113-3,35.8960122,128.5825963,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
침산1동33-232,1,대구광역시 북구,대구광역시 북구 침산동 1112-5,35.8959102,128.5829998,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
침산1동33-233,1,대구광역시 북구,대구광역시 북구 침산동 1202-2,35.89553,128.583422,,,053-665-2912,대구광역시 북구 건설과,2019.1.9
