효목2동-0209,1,대구광역시 동구 효목로7길 15,대구광역시 동구 효목동 442-15,35.87637,128.637741,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0210,1,대구광역시 동구 효목로7길 25,대구광역시 동구 효목동 441-4,35.876418,128.637287,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0211,1,대구광역시 동구 효목로7길 26-12,대구광역시 동구 효목동 445-12,35.877049,128.637214,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0212,2,대구광역시 동구 효목로7길 31,대구광역시 동구 효목동 441-1,35.876356,128.63701,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0213,2,,대구광역시 동구 효목동 445-23,35.876618,128.636868,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0214,1,대구광역시 동구 효목로9길 23,대구광역시 동구 효목동 446-14,35.877165,128.637481,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0215,1,대구광역시 동구 효목로7길 37,대구광역시 동구 효목동 425-14,35.876475,128.636612,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0216,1,대구광역시 동구 효목로5길 66,대구광역시 동구 효목동 440-7,35.876339,128.636854,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0217,1,대구광역시 동구 효목로5길 64,대구광역시 동구 효목동 440-5,35.87624,128.636831,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0218,1,대구광역시 동구 효목로5길 56,대구광역시 동구 효목동 440-2,35.875879,128.636817,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0219,1,대구광역시 동구 효목로5길 48,대구광역시 동구 효목동 440-1,35.875736,128.636739,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0220,1,대구광역시 동구 효목로5길 45-4,대구광역시 동구 효목동 433-13,35.875303,128.636702,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0221,1,대구광역시 동구 효목로5길 38,대구광역시 동구 효목동 437-14,35.875714,128.637326,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0222,1,대구광역시 동구 효목로5길 38-4,대구광역시 동구 효목동 438-13,35.875858,128.637415,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0223,1,대구광역시 동구 효목로1길 63-32,대구광역시 동구 효목동 440-9,35.876131,128.636975,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0224,1,대구광역시 동구 효목로5길 38-6,대구광역시 동구 효목동 438-1,35.875966,128.637427,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0225,1,대구광역시 동구 효목로1길 63-28,대구광역시 동구 효목동 441-13,35.876174,128.637307,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0226,1,대구광역시 동구 효목로1길 63-19,대구광역시 동구 효목동 438-2,35.875938,128.637715,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0227,1,대구광역시 동구 효목로1길 63-11,대구광역시 동구 효목동 438-10,35.875927,128.638036,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0228,1,대구광역시 동구 효목로1길 63-8,대구광역시 동구 효목동 442-9,35.876224,128.638105,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0229,1,대구광역시 동구 효목로9길 21,대구광역시 동구 효목동 444-31,35.877155,128.637603,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0230,1,대구광역시 동구 효목로5길 21,대구광역시 동구 효목동 436-5,35.875322,128.638186,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0231,1,대구광역시 동구 효목로5길 20-8,대구광역시 동구 효목동 437-17,35.875721,128.637769,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0232,1,대구광역시 동구 효목로5길 32,대구광역시 동구 효목동 437-20,35.875532,128.637778,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0233,1,대구광역시 동구 효목로5길 29-2,대구광역시 동구 효목동 435-4,35.875136,128.637709,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0234,1,대구광역시 동구 효목로3길 15,대구광역시 동구 효목동 473-3,35.874658,128.637727,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0235,1,대구광역시 동구 효목로3길 12,대구광역시 동구 효목동 435-28,35.874937,128.637807,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0236,2,대구광역시 동구 효목로5길 25-4,대구광역시 동구 효목동 435-10,35.875155,128.637509,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0237,1,대구광역시 동구 효목로3길 8,대구광역시 동구 효목동 436-10,35.87489,128.638083,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0238,1,대구광역시 동구 효목로3길 24,대구광역시 동구 효목동 435-17,35.874957,128.637297,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0239,1,대구광역시 동구 효목로5길 37-1,대구광역시 동구 효목동 435-14,35.875273,128.637333,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0240,1,대구광역시 동구 효목로3길 24,대구광역시 동구 효목동 435-17,35.874957,128.637297,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0241,1,대구광역시 동구 효목로3길 24,대구광역시 동구 효목동 435-17,35.874957,128.637297,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0242,1,대구광역시 동구 효목로5길 37-3,대구광역시 동구 효목동 435-15,35.875174,128.637321,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0243,1,대구광역시 동구 효목로3길 32,대구광역시 동구 효목동 434-13,35.875024,128.636733,,전용주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0244,1,대구광역시 동구 효목로3길 39,대구광역시 동구 효목동 488-4,35.874882,128.636234,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0245,1,대구광역시 동구 효목로3길 42-1,대구광역시 동구 효목동 430-4,35.875171,128.636158,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0246,1,대구광역시 동구 효목로3길 43-3,대구광역시 동구 효목동 489-4,35.874676,128.635955,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0247,1,대구광역시 동구 효목로3길 45,대구광역시 동구 효목동 489-7,35.874911,128.635935,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0248,1,대구광역시 동구 효목로3길 46,대구광역시 동구 효목동 430-10,35.875127,128.635992,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0249,1,대구광역시 동구 효목로3길 53,대구광역시 동구 효목동 495-1,35.875031,128.635382,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0250,1,대구광역시 동구 효목로3길 53,대구광역시 동구 효목동 495-1,35.875031,128.635382,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0251,1,대구광역시 동구 효목로3길 55,대구광역시 동구 효목동 496-1,35.87522,128.635428,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0252,1,대구광역시 동구 효목로3길 61,대구광역시 동구 효목동 415-2,35.875445,128.635374,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0253,2,대구광역시 동구 효목로3길 64-3,대구광역시 동구 효목동 428-10,35.875551,128.635818,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0254,1,대구광역시 동구 효목로3길 65,대구광역시 동구 효목동 415-4,35.875626,128.635387,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0255,1,대구광역시 동구 효목로3길 72,대구광역시 동구 효목동 428-3,35.875786,128.63572,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0256,1,대구광역시 동구 효목로3길 74,대구광역시 동구 효목동 427-1,35.875894,128.635743,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0257,1,대구광역시 동구 효목로3길 72-15,대구광역시 동구 효목동 432-5,35.875892,128.636098,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0258,1,대구광역시 동구 효목로3길 72-6,대구광역시 동구 효목동 428-5,35.875776,128.635953,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0259,1,대구광역시 동구 효목로3길 72-21,대구광역시 동구 효목동 432-4,35.876018,128.636221,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0260,1,대구광역시 동구 효목로5길 51-10,대구광역시 동구 효목동 431-12,35.875469,128.636105,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0261,1,대구광역시 동구 효목로5길 51-2,대구광역시 동구 효목동 432-1,35.875729,128.636318,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0262,1,대구광역시 동구 효목로5길 49-3,대구광역시 동구 효목동 433-15,35.875295,128.636591,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0263,1,대구광역시 동구 효목로7길 43,대구광역시 동구 효목동 426-3,35.876504,128.636258,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0264,1,대구광역시 동구 효목로7길 43,대구광역시 동구 효목동 426-3,35.876504,128.636258,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0265,1,"대구광역시 동구 효목로3길 84,86,84-1",대구광역시 동구 효목동 427-4,35.876299,128.635913,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0266,2,대구광역시 동구 효목로7길 54,대구광역시 동구 효목동 419-3,35.876795,128.635828,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0267,1,대구광역시 동구 효목로3길 101,대구광역시 동구 효목동 422-10,35.877236,128.635987,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0268,1,대구광역시 동구 효목로3길 109,대구광역시 동구 효목동 422-17,35.877568,128.636155,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0269,1,대구광역시 동구 효목로9길 48,대구광역시 동구 효목동 384-16,35.877846,128.636423,,전용주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0270,1,대구광역시 동구 효목로9길 39,대구광역시 동구 효목동 424-6,35.87753,128.636642,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0271,1,대구광역시 동구 효목로9길 56,대구광역시 동구 효목동 384-12,35.878047,128.635971,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0272,1,대구광역시 동구 효목로9길 60-5,대구광역시 동구 효목동 384-2,35.878236,128.636017,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0273,1,대구광역시 동구 효서로 59-6,대구광역시 동구 효목동 383-19,35.878198,128.636437,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0274,1,대구광역시 동구 효목로9길 42,대구광역시 동구 효목동 384-18,35.877728,128.636655,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0275,1,대구광역시 동구 효서로 59-2,대구광역시 동구 효목동 383-17,35.878422,128.636616,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0276,1,대구광역시 동구 효서로 53-1,대구광역시 동구 효목동 383-37,35.878222,128.637013,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0277,1,대구광역시 동구 효서로 65-5,대구광역시 동구 효목동 383-33,35.878342,128.636416,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0278,2,대구광역시 동구 효목로9길 80,대구광역시 동구 효목동 385-12,35.878602,128.634957,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0279,1,대구광역시 동구 효목로9길 72,대구광역시 동구 효목동 385-2,35.878492,128.635255,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0280,1,대구광역시 동구 효신로10길 53,대구광역시 동구 효목동 386-6,35.878314,128.634999,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0281,2,,대구광역시 동구 효목동 409,35.878059,128.635428,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0282,1,,대구광역시 동구 효목동 409,35.878059,128.635428,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0283,1,대구광역시 동구 효목로3길 109,대구광역시 동구 효목동 422-17,35.877568,128.636155,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0284,1,대구광역시 동구 효신로8길 54,대구광역시 동구 효목동 421-1,35.877589,128.635679,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0285,1,대구광역시 동구 효신로8길 48,대구광역시 동구 효목동 420-1,35.877355,128.635534,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0286,1,대구광역시 동구 효신로8길 42,대구광역시 동구 효목동 420-3,35.877149,128.635366,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0287,1,대구광역시 동구 효신로8길 37-1,대구광역시 동구 효목동 411-6,35.877125,128.634845,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0288,1,대구광역시 동구 효신로8길 36,대구광역시 동구 효목동 413-3,35.876888,128.635187,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0289,1,대구광역시 동구 효목로7길 61,대구광역시 동구 효목동 413-16,35.876843,128.635286,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0290,1,,대구광역시 동구 효목동 413-18,35.876671,128.635329,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0291,1,대구광역시 동구 효목로5길 7,대구광역시 동구 효목동 461-3,35.875057,128.638915,,전용주,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0292,1,,대구광역시 동구 효목동 46-9,35.882478,128.636538,,건축물,053-662-2882,대구광역시 동구청,2019-06-14
효목2동-0293,1,대구광역시 동구 효신로8길 36,대구광역시 동구 효목동 413-3,35.876888,128.635187,,한전주,053-662-2882,대구광역시 동구청,2019-06-14
