대봉2동 719-6,1,,대구광역시 중구 대봉동 719-6,35.859233,128.599902,2002,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 596-21,1,,대구광역시 중구 대봉동 596-21,35.858446,128.595135,,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 717-11,1,,대구광역시 중구 대봉동 717-11,35.859954,128.599974,2002,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 718-16,1,,대구광역시 중구 대봉동 718-16,35.859665,128.600072,,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 88-57,1,,대구광역시 중구 대봉동 88-57,35.859673,128.600216,2002,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 150-16,1,,대구광역시 중구 대봉동 150-16,35.85828917,128.599375,,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 88-61,1,,대구광역시 중구 대봉동 88-61,35.859626,128.600603,2005,,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 88-28,1,,대구광역시 중구 대봉동 88-28,35.859537,128.600359,2005,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 729-5,1,,대구광역시 중구 대봉동 729-5,35.858989,128.598339,,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 173-60,1,,대구광역시 중구 대봉동 173-60,35.856195,128.601839,2004,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 145-24,1,,대구광역시 중구 대봉동 145-24,35.856998,128.599841,,,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 88-59,1,,대구광역시 중구 대봉동 88-59,35.859258,128.600368,,,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 88-9,1,,대구광역시 중구 대봉동 88-9,35.859464,128.600624,2007,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 145-12대,1,,대구광역시 중구 대봉동 145-12,35.857121,128.600529,2011,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 88-36,1,,대구광역시 중구 대봉동 88-36,35.859952,128.600406,2005,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 88-16,1,,대구광역시 중구 대봉동 88-16,35.860204,128.600452,2007,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 717-17,1,,대구광역시 중구 대봉동 717-17,35.860214,128.600153,2006,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 152-70,1,,대구광역시 중구 대봉동 152-70,35.857873,128.599704,,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 718-4대,1,,대구광역시 중구 대봉동 718-4,35.860054,128.599776,2010,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 718-4,1,,대구광역시 중구 대봉동 718-4,35.860054,128.599776,2002,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 718-5,1,,대구광역시 중구 대봉동 718-5,35.859819,128.599807,,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 721-7,1,,대구광역시 중구 대봉동 721-7,35.859856,128.599663,2003,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 721-4,1,,대구광역시 중구 대봉동 721-4,35.860045,128.599676,2003,,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 590-53,1,,대구광역시 중구 대봉동 590-53,35.857091,128.595712,,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 721-13,1,,대구광역시 중구 대봉동 721-13,35.859821,128.599431,2006,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 721-19,1,,대구광역시 중구 대봉동 721-19,35.859867,128.599276,2006,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 147-18,1,,대구광역시 중구 대봉동 147-18,35.858377,128.599962,2004,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 147-18,1,,대구광역시 중구 대봉동 147-18,35.858377,128.599962,2004,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 147-23,1,,대구광역시 중구 대봉동 147-23,35.858491,128.600428,2006,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 147-1,1,,대구광역시 중구 대봉동 147-1,35.858816,128.600331,2002,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 147-9,1,,대구광역시 중구 대봉동 147-9,35.858628,128.600075,2006,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 150-6,1,,대구광역시 중구 대봉동 150-6,35.858576,128.599698,2004,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 720-25,1,,대구광역시 중구 대봉동 720-25,35.858677,128.599311,2006,,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 720-24,1,,대구광역시 중구 대봉동 720-24,35.858739,128.5993685,2002,,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 720-13,1,,대구광역시 중구 대봉동 720-13,35.858991,128.599668,2002,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 720-9,1,,대구광역시 중구 대봉동 720-9,35.858945,128.599767,2004,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 596-14,1,,대구광역시 중구 대봉동 596-14,35.858066,128.5953117,,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 167-8,1,,대구광역시 중구 대봉동 167-8,35.856205,128.599891,,,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 170-38,1,,대구광역시 중구 대봉동 170-38,35.856936,128.601424,2005,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 88-64 대,1,,대구광역시 중구 대봉동 88-64,35.859303,128.600257,2009,전용주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 91-16,1,,대구광역시 중구 대봉동 91-16,35.859076,128.600643,2004,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 91-13,1,,대구광역시 중구 대봉동 91-13,35.859066,128.600875,2004,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 91-7,1,,대구광역시 중구 대봉동 91-7,35.858842,128.600519,2004,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 91-8,1,,대구광역시 중구 대봉동 91-8,35.858752,128.600652,2006,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 718-3대,1,,대구광역시 중구 대봉동 718-3,35.860054,128.599776,2011,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 93-2,1,,대구광역시 중구 대봉동 93-2,35.858517,128.600694,2003,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 93-1,1,,대구광역시 중구 대봉동 93-1,35.858552,128.600883,2004,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 94-15,1,,대구광역시 중구 대봉동 94-15,35.858886,128.600907,2002,전용주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 139-6,1,,대구광역시 중구 대봉동 139-6,35.858237,128.600858,,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 167-19,1,,대구광역시 중구 대봉동 167-19,35.856284,128.600168,2006,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 144-15,1,,대구광역시 중구 대봉동 144-15,35.857552,128.600809,,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 139-5,1,,대구광역시 중구 대봉동 139-5,35.858163,128.601212,,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 100-11,1,,대구광역시 중구 대봉동 100-11,35.858279,128.6013869,,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 139-10,1,,대구광역시 중구 대봉동 139-10,35.858074,128.601012,2006,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 138-8,1,,대구광역시 중구 대봉동 138-8,35.857974,128.6011,,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 721-18대,1,,대구광역시 중구 대봉동 721-18,35.86001634,128.599277,2011,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 722-26대,1,,대구광역시 중구 대봉동 722-26,35.859218,128.599315,2011,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 594-24대,1,,대구광역시 중구 대봉동 594-24,35.858045,128.595885,2012,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 594-19대,1,,대구광역시 중구 대봉동 594-19,35.858316,128.595766,2012,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 144-26,1,,대구광역시 중구 대봉동 144-26,35.857535,128.600709,2002,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 594-2대,1,,대구광역시 중구 대봉동 594-2,35.858624,128.5955755,2012,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 746-6대,1,,대구광역시 중구 대봉동 746-6,35.859547,128.596638,2012,,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 169-1,1,,대구광역시 중구 대봉동 169-1,35.857713,128.601109,2005,,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 169-7,1,,대구광역시 중구 대봉동 169-7,35.8574687,128.601207,,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 133-11,1,,대구광역시 중구 대봉동 133-11,35.857386,128.601538,,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 169-16,1,,대구광역시 중구 대봉동 169-16,35.857074,128.600949,2006,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 169-16,1,,대구광역시 중구 대봉동 169-16,35.857074,128.600949,,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 169-16,1,,대구광역시 중구 대봉동 169-16,35.857074,128.600949,,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 170-2,1,,대구광역시 중구 대봉동 170-2,35.857333,128.601294,2004,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 736-27대,1,,대구광역시 중구 대봉동 736-27,35.858019,128.597579,2017,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 590-279대,1,,대구광역시 중구 대봉동 590-279,35.85707594,128.595967,2017,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 174-7,1,,대구광역시 중구 대봉동 174-7,35.855795,128.600651,2005,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 131-7대,1,,대구광역시 중구 대봉동 131-5,35.856871,128.601734,2012,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 171-18,1,,대구광역시 중구 대봉동 171-18,35.856473,128.602052,2003,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 171-5,1,,대구광역시 중구 대봉동 171-5,35.856511,128.601764,2003,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 171-21,1,,대구광역시 중구 대봉동 171-21,35.856547,128.601642,2002,전용주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 173-6,1,,대구광역시 중구 대봉동 173-30,35.856395,128.601508,2002,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 173-39,1,,대구광역시 중구 대봉동 173-39,35.856099,128.601218,2004,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 733-8대,1,,대구광역시 중구 대봉동 733-8,35.856668,128.597292,2012,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 171-20,1,,대구광역시 중구 대봉동 171-20,35.856786,128.600725,2003,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 742-12대,1,,대구광역시 중구 대봉동 742-12,35.859524,128.597557,2013,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 173-60,1,,대구광역시 중구 대봉동 173-60,35.856195,128.601839,2003,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 173-33,1,,대구광역시 중구 대봉동 173-33,35.856103,128.602104,2004,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 162-21대,1,,대구광역시 중구 대봉동 162-21,35.855671,128.600241,2013,,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 590-195대,1,,대구광역시 중구 대봉동 590-195,35.857229,128.595049,2013,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 175-8,1,,대구광역시 중구 대봉동 175-8,35.855622,128.600982,2005,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 173-44,1,,대구광역시 중구 대봉동 173-44,35.855936,128.601284,2007,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 145-17대,1,,대구광역시 중구 대봉동 145-17,35.857187,128.599986,2010,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 145-36대,1,,대구광역시 중구 대봉동 145-36,35.856944,128.599918,2010,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 142-16,1,,대구광역시 중구 대봉동 142-16,35.858392,128.600516,2004,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 145-22,1,,대구광역시 중구 대봉동 145-22,35.856897,128.600184,2003,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 144-21대,1,,대구광역시 중구 대봉동 144-21,35.856842,128.600405,2013,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 732-10종,1,,대구광역시 중구 대봉동 732-10,35.856098,128.597731,2009,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 144-21,1,,대구광역시 중구 대봉동 144-21,35.856842,128.600405,,한전주,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 168-6,1,,대구광역시 중구 대봉동 168-6,35.856589,128.600547,,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 590-9대,1,,대구광역시 중구 대봉동 590-9,35.858829,128.596002,2013,,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 166-1,1,,대구광역시 중구 대봉동 166-1,35.85668896,128.600326,2006,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 166-8,1,,대구광역시 중구 대봉동 166-8,35.856744,128.600127,2006,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
대봉2동 169-11대,1,,대구광역시 중구 대봉동 169-11,35.857326,128.600884,2013,건축물,053-661-2653,대구광역시 중구청(건설안전과),2019-06-10
