신당동-715,1,대구광역시 달서구 성서공단북로230,대구광역시 달서구 갈산동 400-32,35.84380938,128.498008,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-716,1,대구광역시 달서구 성서공단북로42길15,대구광역시 달서구 갈산동 400-70,35.84358344,128.4959808,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-717,1,대구광역시 달서구 성서서로51길18,대구광역시 달서구 신당동 347-5,35.84788402,128.4978565,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-718,1,대구광역시 달서구 성서서로51길 24,대구광역시 달서구 신당동 321-138,35.84785174,128.4969485,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-719,1,대구광역시 달서구 달구벌대로240길50,대구광역시 달서구 신당동 348-4,35.847102,128.4973423,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-720,1,대구광역시 달서구 달구벌대로240길46,대구광역시 달서구 신당동 348-28,35.84757923,128.497456,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-721,1,대구광역시 달서구 달구벌대로240길50,대구광역시 달서구 신당동 348-4,35.847102,128.4973423,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-722,1,대구광역시 달서구 달구벌대로240길66,대구광역시 달서구 신당동 321-153,35.84549054,128.4968783,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-723,1,대구광역시 달서구 달서대로 530,대구광역시 달서구 신당동 1095-11,35.84584772,128.493327,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-724,1,,대구광역시 달서구 신당동 1095-11,35.84584772,128.493327,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-725,1,대구광역시 달서구 달구벌대로232길 35,대구광역시 달서구 신당동 321-29,35.84813266,128.494404,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-726,1,대구광역시 달서구 성서서로51길46,대구광역시 달서구 신당동 321-30,35.84796787,128.4950229,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-727,1,대구광역시 달서구 성서서로51길46,대구광역시 달서구 신당동 321-30,35.84796787,128.4950229,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-728,1,대구광역시 달서구 달서대로552,대구광역시 달서구 신당동 1095-10,35.84757586,128.4939134,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-729,1,대구광역시 달서구 달서대로552,대구광역시 달서구 신당동 1095-10,35.84757586,128.4939134,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-730,1,대구광역시 달서구 달서대로552,대구광역시 달서구 신당동 1095-10,35.84757586,128.4939134,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-731,1,대구광역시 달서구 달서대로554,대구광역시 달서구 신당동 1095-9,35.84899679,128.4924941,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-732,1,대구광역시 달서구 달서대로552,대구광역시 달서구 신당동 1095-10,35.84757586,128.4939134,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-733,1,대구광역시 달서구 성서서로25길38,대구광역시 달서구 갈산동358-47,35.83672466,128.4958937,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-734,1,대구광역시 달서구 달서대로88길8-13,대구광역시 달서구 갈산동358-171,35.83667249,128.4932479,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-735,1,대구광역시 달서구 성서서로51길 7,대구광역시 달서구 신당동1875,35.84737496,128.4988939,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-736,1,대구광역시 달서구 성서서로51길10,대구광역시 달서구 신당동1864,35.84797245,128.4982666,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-737,1,대구광역시 달서구 달구벌대로240길46,대구광역시 달서구 신당동348-28,35.84757923,128.497456,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-738,1,대구광역시 달서구 달서대로91길115,대구광역시 달서구 호림동 1-9,35.83864958,128.4791357,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-739,1,대구광역시 달서구 달서대로91길115,대구광역시 달서구 호림동 1-9,35.83864958,128.4791357,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-740,1,대구광역시 달서구 호산동로35북길46,대구광역시 달서구 호산동 352-15,35.85198661,128.4842867,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-741,1,대구광역시 달서구 달구벌대로199길 10-16,대구광역시 달서구 호산동 299-2,35.85314813,128.4778503,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-742,1,대구광역시 달서구 선원로15길 79,대구광역시 달서구 신당동 1679,35.86139202,128.4985612,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-743,1,대구광역시 달서구 달구벌대로205길 7,대구광역시 달서구 호산동 108-7,35.8537141,128.4783187,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-745,1,대구광역시 달서구 성서서로73길38-2,대구광역시 달서구 신당동 162,35.85772656,128.4978517,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-746,1,대구광역시 달서구 선원로11길 46,대구광역시 달서구 신당동 1679-7,35.86132047,128.4984279,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-747,1,대구광역시 달서구 호산동로35북길60,대구광역시 달서구 호산동 352-9,35.85200799,128.4834565,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-748,1,,대구광역시 달서구 호산동 358,35.85162545,128.4866648,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-749,1,대구광역시 달서구 호산동로36길27,대구광역시 달서구 호산동 357-27,35.85083821,128.4874239,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-750,1,대구광역시 달서구 호산동로36길35,대구광역시 달서구 호산동 357-36,35.85082758,128.4878224,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-751,1,대구광역시 달서구 호산동로36길39-6,대구광역시 달서구 호산동 357-44,35.85095223,128.4881996,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-752,1,대구광역시 달서구 호산동로35길16,대구광역시 달서구 호산동 365-8,35.85085778,128.4848223,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-753,1,대구광역시 달서구 호산동로35길22,대구광역시 달서구 호산동 366-8,35.85085033,128.4844348,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-754,1,대구광역시 달서구 호산동로35길30,대구광역시 달서구 호산동 367-8,35.8508519,128.4840473,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-755,1,대구광역시 달서구 호산동로35길 28-11,대구광역시 달서구 호산동 367-11,35.85123951,128.4840386,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-756,1,대구광역시 달서구 호산동로35길36,대구광역시 달서구 호산동 368-6,35.85084445,128.4836598,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-757,1,대구광역시 달서구 호산동로35길36-11,대구광역시 달서구 호산동 368-9,35.85127712,128.4836514,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-758,1,대구광역시 달서구 호산동로35길42-11,대구광역시 달서구 호산동 369-13,35.85133268,128.4832864,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-759,1,대구광역시 달서구 호산동로35길50-7,대구광역시 달서구 호산동 370-17,35.85160468,128.4828894,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-760,1,대구광역시 달서구 호산동로35북길79,대구광역시 달서구 호산동 371-3,35.85180524,128.482326,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-761,1,대구광역시 달서구 호산동로35북길93,대구광역시 달서구 호산동 371-5,35.85158888,128.4823358,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-762,1,대구광역시 달서구 호산동로35남길71,대구광역시 달서구 호산동 372-9,35.85042539,128.482528,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-763,1,대구광역시 달서구 호산동로35길57,대구광역시 달서구 호산동 372-10,35.85056059,128.4825288,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-764,1,대구광역시 달서구 호산동로35길49,대구광역시 달서구 호산동 373-9,35.85058615,128.4828943,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-765,1,대구광역시 달서구 호산동로35길 41-6,대구광역시 달서구 호산동 374-8,35.85044034,128.483292,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-766,1,대구광역시 달서구 호산동로35길41-8,대구광역시 달서구 호산동 375-7,35.85058303,128.4836693,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-767,1,대구광역시 달서구 호산동로35길29,대구광역시 달서구 호산동 376-8,35.85059052,128.4840457,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-768,1,대구광역시 달서구 호산동로35남길30,대구광역시 달서구 호산동 379-6,35.85017431,128.4844418,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-769,1,대구광역시 달서구 호산동로35남길10,대구광역시 달서구 호산동 381-8,35.85027901,128.4852949,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-770,1,대구광역시 달서구 호산동로36남길7,대구광역시 달서구 호산동 384-2,35.85039232,128.4862477,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-771,1,대구광역시 달서구 호산동로36길14,대구광역시 달서구 호산동 385,35.85061594,128.4866697,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-772,1,대구광역시 달서구 호산동로36길42,대구광역시 달서구 호산동 385-1,35.85060067,128.4882085,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-773,1,대구광역시 달서구 호산동로36남길51,대구광역시 달서구 호산동 385-9,35.85017706,128.4882059,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-774,1,대구광역시 달서구 호산동로36남길16,대구광역시 달서구 호산동 386-7,35.84996889,128.4862008,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-775,1,대구광역시 달서구 호산동로36남길26,대구광역시 달서구 호산동 386-10,35.84996637,128.4868207,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-776,1,대구광역시 달서구 달서대로109안길28,대구광역시 달서구 호산동 386-14,35.84995497,128.4874074,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-777,1,대구광역시 달서구 달서대로109안길52,대구광역시 달서구 호산동 388-6,35.84995647,128.4848168,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
이곡2동-058,1,대구광역시 달서구 선원로23남길 16,대구광역시 달서구 이곡동 1312-9,35.85964629,128.504341,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
이곡2동-059,1,대구광역시 달서구 선원로23남길 13,대구광역시 달서구 이곡동 1310-4,35.8594651,128.5045613,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
이곡2동-060,1,대구광역시 달서구 선원로23남길 10,대구광역시 달서구 이곡동 1314-5,35.85965353,128.5047618,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
이곡2동-061,1,대구광역시 달서구 선원로23남길 8-5,대구광역시 달서구 이곡동 1314-6,35.85981572,128.5047739,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
이곡2동-062,1,대구광역시 달서구 달구벌대로243길 58,대구광역시 달서구 이곡동 1206,35.8537782,128.5022998,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
이곡2동-063,1,대구광역시 달서구 이곡서로7길 6-7,대구광역시 달서구 이곡동 1206-2,35.85375902,128.5025765,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
이곡2동-064,1,대구광역시 달서구 이곡서로7길 6-3,대구광역시 달서구 이곡동 1206-3,35.85374935,128.5027314,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
이곡2동-065,1,대구광역시 달서구 이곡서로 35,대구광역시 달서구 이곡동 1212,35.85364779,128.5033065,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
이곡2동-066,1,대구광역시 달서구 이곡서로 35,대구광역시 달서구 이곡동 1212,35.85364779,128.5033065,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
이곡2동-067,1,대구광역시 달서구 이곡서로7길 12-5,대구광역시 달서구 이곡동 1208-3,35.85341582,128.5027404,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
이곡2동-068,1,대구광역시 달서구 이곡서로7길 12-5,대구광역시 달서구 이곡동 1208,35.85342679,128.5022755,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
이곡2동-069,1,대구광역시 달서구 달구벌대로243길 48,대구광역시 달서구 이곡동 1208-9,35.85327352,128.5022856,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
이곡2동-070,1,대구광역시 달서구 이곡서로7길 22-2,대구광역시 달서구 이곡동 1208-7,35.85327236,128.5025624,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
이곡2동-071,1,대구광역시 달서구 이곡서로7길 20,대구광역시 달서구 이곡동 1208-5,35.85328021,128.5028392,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
이곡2동-072,1,,대구광역시 달서구 이곡동 553,35.85321386,128.5036138,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
신당동-778,1,대구광역시 달서구 호산동로35남길 49,대구광역시 달서구 호산동 389-7,35.84996202,128.4834441,2000,,053-667-2875,대구광역시 달서구청,2019-09-18
